41049.532000000,-45.000000,,,,
41049.536000000,-43.000000,,,,
41049.540000000,-45.000000,,,,
41049.544000000,-46.000000,,,,
41049.548000000,-46.000000,,,,
41049.552000000,-45.000000,,,,
41049.556000000,-46.000000,,,,
41049.560000000,-49.000000,257.500000,-943.500000,-86.000000,
41049.564000000,-47.000000,,,,
41049.568000000,-49.000000,,,,
41049.572000000,-47.000000,,,,
41049.576000000,-49.000000,,,,
41049.580000000,-50.000000,,,,
41049.584000000,-51.000000,,,,
41049.588000000,-49.000000,,,,
41049.592000000,-46.000000,,,,
41049.596000000,-50.000000,,,,
41049.600000000,-51.000000,259.500000,-941.500000,-82.500000,
41049.604000000,-49.000000,,,,
41049.608000000,-51.000000,,,,
41049.612000000,-53.000000,,,,
41049.616000000,-54.000000,,,,
41049.620000000,-56.000000,,,,
41049.624000000,-51.000000,,,,
41049.628000000,-51.000000,,,,
41049.632000000,-51.000000,,,,
41049.636000000,-50.000000,,,,
41049.640000000,-49.000000,259.500000,-943.500000,-86.000000,
41049.644000000,-50.000000,,,,
41049.648000000,-50.000000,,,,
41049.652000000,-53.000000,,,,
41049.656000000,-54.000000,,,,
41049.660000000,-53.000000,,,,
41049.664000000,-49.000000,,,,
41049.668000000,-49.000000,,,,
41049.672000000,-53.000000,,,,
41049.676000000,-51.000000,,,,
41049.680000000,-50.000000,265.500000,-945.500000,-82.500000,
41049.684000000,-53.000000,,,,
41049.688000000,-53.000000,,,,
41049.692000000,-53.000000,,,,
41049.696000000,-54.000000,,,,
41049.700000000,-56.000000,,,,
41049.704000000,-54.000000,,,,
41049.708000000,-53.000000,,,,
41049.712000000,-53.000000,,,,
41049.716000000,-53.000000,,,,
41049.720000000,-51.000000,269.500000,-945.500000,-88.000000,
41049.724000000,-51.000000,,,,
41049.728000000,-54.000000,,,,
41049.732000000,-54.000000,,,,
41049.736000000,-53.000000,,,,
41049.740000000,-51.000000,,,,
41049.744000000,-51.000000,,,,
41049.748000000,-53.000000,,,,
41049.752000000,-51.000000,,,,
41049.756000000,-54.000000,,,,
41049.760000000,-58.000000,263.500000,-945.500000,-84.000000,
41049.764000000,-56.000000,,,,
41049.768000000,-56.000000,,,,
41049.772000000,-54.000000,,,,
41049.776000000,-56.000000,,,,
41049.780000000,-56.000000,,,,
41049.784000000,-56.000000,,,,
41049.788000000,-56.000000,,,,
41049.792000000,-53.000000,,,,
41049.796000000,-54.000000,,,,
41049.800000000,-56.000000,259.500000,-943.500000,-84.000000,
41049.804000000,-56.000000,,,,
41049.808000000,-57.000000,,,,
41049.812000000,-56.000000,,,,
41049.816000000,-57.000000,,,,
41049.820000000,-57.000000,,,,
41049.824000000,-56.000000,,,,
41049.828000000,-58.000000,,,,
41049.832000000,-61.000000,,,,
41049.836000000,-60.000000,,,,
41049.840000000,-60.000000,265.500000,-947.500000,-80.500000,
41049.844000000,-60.000000,,,,
41049.848000000,-61.000000,,,,
41049.852000000,-61.000000,,,,
41049.856000000,-60.000000,,,,
41049.860000000,-61.000000,,,,
41049.864000000,-61.000000,,,,
41049.868000000,-60.000000,,,,
41049.872000000,-63.000000,,,,
41049.876000000,-64.000000,,,,
41049.880000000,-63.000000,267.500000,-947.500000,-84.000000,
41049.884000000,-60.000000,,,,
41049.888000000,-56.000000,,,,
41049.892000000,-57.000000,,,,
41049.896000000,-60.000000,,,,
41049.900000000,-56.000000,,,,
41049.904000000,-54.000000,,,,
41049.908000000,-57.000000,,,,
41049.912000000,-57.000000,,,,
41049.916000000,-58.000000,,,,
41049.920000000,-58.000000,267.500000,-945.500000,-84.000000,
41049.924000000,-60.000000,,,,
41049.928000000,-56.000000,,,,
41049.932000000,-54.000000,,,,
41049.936000000,-54.000000,,,,
41049.940000000,-39.000000,,,,
41049.944000000,-20.000000,,,,
41049.948000000,0.000000,,,,
41049.952000000,11.000000,,,,
41049.956000000,20.000000,,,,
41049.960000000,38.000000,265.500000,-945.500000,-84.000000,
41049.964000000,55.000000,,,,
41049.968000000,73.000000,,,,
41049.972000000,114.000000,,,,
41049.976000000,152.000000,,,,
41049.980000000,158.000000,,,,
41049.984000000,135.000000,,,,
41049.988000000,103.000000,,,,
41049.992000000,73.000000,,,,
41049.996000000,52.000000,,,,
41050.000000000,24.000000,265.500000,-947.500000,-88.000000,0.000000
41050.004000000,6.000000,,,,
41050.008000000,-7.000000,,,,
41050.012000000,-20.000000,,,,
41050.016000000,-25.000000,,,,
41050.020000000,-36.000000,,,,
41050.024000000,-65.000000,,,,
41050.028000000,-78.000000,,,,
41050.032000000,-76.000000,,,,
41050.036000000,-78.000000,,,,
41050.040000000,-86.000000,261.500000,-947.500000,-90.000000,
41050.044000000,-87.000000,,,,
41050.048000000,-87.000000,,,,
41050.052000000,-87.000000,,,,
41050.056000000,-86.000000,,,,
41050.060000000,-89.000000,,,,
41050.064000000,-94.000000,,,,
41050.068000000,-94.000000,,,,
41050.072000000,-96.000000,,,,
41050.076000000,-96.000000,,,,
41050.080000000,-96.000000,265.500000,-951.500000,-92.000000,
41050.084000000,-93.000000,,,,
41050.088000000,-91.000000,,,,
41050.092000000,-91.000000,,,,
41050.096000000,-87.000000,,,,
41050.100000000,-87.000000,,,,
41050.104000000,-93.000000,,,,
41050.108000000,-93.000000,,,,
41050.112000000,-89.000000,,,,
41050.116000000,-86.000000,,,,
41050.120000000,-83.000000,265.500000,-951.500000,-90.000000,
41050.124000000,-86.000000,,,,
41050.128000000,-85.000000,,,,
41050.132000000,-79.000000,,,,
41050.136000000,-78.000000,,,,
41050.140000000,-75.000000,,,,
41050.144000000,-75.000000,,,,
41050.148000000,-74.000000,,,,
41050.152000000,-72.000000,,,,
41050.156000000,-67.000000,,,,
41050.160000000,-60.000000,263.500000,-949.500000,-90.000000,
41050.164000000,-42.000000,,,,
41050.168000000,6.000000,,,,
41050.172000000,81.000000,,,,
41050.176000000,151.000000,,,,
41050.180000000,239.000000,,,,
41050.184000000,388.000000,,,,
41050.188000000,610.000000,,,,
41050.192000000,760.000000,,,,
41050.196000000,643.000000,,,,
41050.200000000,305.000000,263.500000,-953.500000,-86.000000,
41050.204000000,-54.000000,,,,
41050.208000000,-294.000000,,,,
41050.212000000,-381.000000,,,,
41050.216000000,-546.000000,,,,
41050.220000000,-842.000000,,,,
41050.224000000,-1039.000000,,,,
41050.228000000,-1052.000000,,,,
41050.232000000,-917.000000,,,,
41050.236000000,-699.000000,,,,
41050.240000000,-494.000000,263.500000,-949.500000,-90.000000,
41050.244000000,-272.000000,,,,
41050.248000000,-79.000000,,,,
41050.252000000,20.000000,,,,
41050.256000000,55.000000,,,,
41050.260000000,67.000000,,,,
41050.264000000,78.000000,,,,
41050.268000000,89.000000,,,,
41050.272000000,100.000000,,,,
41050.276000000,112.000000,,,,
41050.280000000,122.000000,263.500000,-949.500000,-88.000000,
41050.284000000,132.000000,,,,
41050.288000000,139.000000,,,,
41050.292000000,143.000000,,,,
41050.296000000,148.000000,,,,
41050.300000000,152.000000,,,,
41050.304000000,158.000000,,,,
41050.308000000,166.000000,,,,
41050.312000000,170.000000,,,,
41050.316000000,173.000000,,,,
41050.320000000,176.000000,263.500000,-951.500000,-92.000000,
41050.324000000,180.000000,,,,
41050.328000000,183.000000,,,,
41050.332000000,183.000000,,,,
41050.336000000,187.000000,,,,
41050.340000000,188.000000,,,,
41050.344000000,191.000000,,,,
41050.348000000,194.000000,,,,
41050.352000000,194.000000,,,,
41050.356000000,197.000000,,,,
41050.360000000,198.000000,267.500000,-949.500000,-92.000000,
41050.364000000,198.000000,,,,
41050.368000000,194.000000,,,,
41050.372000000,197.000000,,,,
41050.376000000,201.000000,,,,
41050.380000000,199.000000,,,,
41050.384000000,195.000000,,,,
41050.388000000,192.000000,,,,
41050.392000000,190.000000,,,,
41050.396000000,191.000000,,,,
41050.400000000,190.000000,267.500000,-945.500000,-88.000000,
41050.404000000,190.000000,,,,
41050.408000000,190.000000,,,,
41050.412000000,188.000000,,,,
41050.416000000,191.000000,,,,
41050.420000000,191.000000,,,,
41050.424000000,188.000000,,,,
41050.428000000,186.000000,,,,
41050.432000000,184.000000,,,,
41050.436000000,184.000000,,,,
41050.440000000,188.000000,261.500000,-949.500000,-88.000000,
41050.444000000,192.000000,,,,
41050.448000000,192.000000,,,,
41050.452000000,192.000000,,,,
41050.456000000,191.000000,,,,
41050.460000000,188.000000,,,,
41050.464000000,191.000000,,,,
41050.468000000,192.000000,,,,
41050.472000000,191.000000,,,,
41050.476000000,186.000000,,,,
41050.480000000,180.000000,261.500000,-951.500000,-88.000000,
41050.484000000,177.000000,,,,
41050.488000000,174.000000,,,,
41050.492000000,169.000000,,,,
41050.496000000,166.000000,,,,
41050.500000000,163.000000,,,,
41050.504000000,159.000000,,,,
41050.508000000,152.000000,,,,
41050.512000000,147.000000,,,,
41050.516000000,143.000000,,,,
41050.520000000,139.000000,259.500000,-951.500000,-90.000000,
41050.524000000,136.000000,,,,
41050.528000000,130.000000,,,,
41050.532000000,122.000000,,,,
41050.536000000,110.000000,,,,
41050.540000000,100.000000,,,,
41050.544000000,88.000000,,,,
41050.548000000,75.000000,,,,
41050.552000000,63.000000,,,,
41050.556000000,55.000000,,,,
41050.560000000,48.000000,265.500000,-949.500000,-88.000000,
41050.564000000,39.000000,,,,
41050.568000000,31.000000,,,,
41050.572000000,23.000000,,,,
41050.576000000,12.000000,,,,
41050.580000000,2.000000,,,,
41050.584000000,-7.000000,,,,
41050.588000000,-16.000000,,,,
41050.592000000,-21.000000,,,,
41050.596000000,-28.000000,,,,
41050.600000000,-27.000000,265.500000,-949.500000,-84.000000,
41050.604000000,-24.000000,,,,
41050.608000000,-24.000000,,,,
41050.612000000,-29.000000,,,,
41050.616000000,-28.000000,,,,
41050.620000000,-24.000000,,,,
41050.624000000,-27.000000,,,,
41050.628000000,-28.000000,,,,
41050.632000000,-27.000000,,,,
41050.636000000,-27.000000,,,,
41050.640000000,-25.000000,261.500000,-945.500000,-80.500000,
41050.644000000,-21.000000,,,,
41050.648000000,-21.000000,,,,
41050.652000000,-21.000000,,,,
41050.656000000,-20.000000,,,,
41050.660000000,-18.000000,,,,
41050.664000000,-13.000000,,,,
41050.668000000,-13.000000,,,,
41050.672000000,-13.000000,,,,
41050.676000000,-12.000000,,,,
41050.680000000,-12.000000,265.500000,-947.500000,-82.500000,
41050.684000000,-10.000000,,,,
41050.688000000,-10.000000,,,,
41050.692000000,-13.000000,,,,
41050.696000000,-13.000000,,,,
41050.700000000,-13.000000,,,,
41050.704000000,-13.000000,,,,
41050.708000000,-13.000000,,,,
41050.712000000,-18.000000,,,,
41050.716000000,-23.000000,,,,
41050.720000000,-23.000000,269.500000,-941.500000,-82.500000,
41050.724000000,-24.000000,,,,
41050.728000000,-24.000000,,,,
41050.732000000,-28.000000,,,,
41050.736000000,-31.000000,,,,
41050.740000000,-32.000000,,,,
41050.744000000,-35.000000,,,,
41050.748000000,-35.000000,,,,
41050.752000000,-39.000000,,,,
41050.756000000,-45.000000,,,,
41050.760000000,-45.000000,275.000000,-949.500000,-78.500000,
41050.764000000,-45.000000,,,,
41050.768000000,-47.000000,,,,
41050.772000000,-49.000000,,,,
41050.776000000,-50.000000,,,,
41050.780000000,-54.000000,,,,
41050.784000000,-56.000000,,,,
41050.788000000,-56.000000,,,,
41050.792000000,-60.000000,,,,
41050.796000000,-65.000000,,,,
41050.800000000,-61.000000,277.000000,-947.500000,-84.000000,
41050.804000000,-60.000000,,,,
41050.808000000,-69.000000,,,,
41050.812000000,-71.000000,,,,
41050.816000000,-71.000000,,,,
41050.820000000,-68.000000,,,,
41050.824000000,-68.000000,,,,
41050.828000000,-68.000000,,,,
41050.832000000,-68.000000,,,,
41050.836000000,-69.000000,,,,
41050.840000000,-68.000000,275.000000,-945.500000,-86.000000,
41050.844000000,-69.000000,,,,
41050.848000000,-71.000000,,,,
41050.852000000,-71.000000,,,,
41050.856000000,-72.000000,,,,
41050.860000000,-72.000000,,,,
41050.864000000,-75.000000,,,,
41050.868000000,-76.000000,,,,
41050.872000000,-75.000000,,,,
41050.876000000,-76.000000,,,,
41050.880000000,-78.000000,271.000000,-945.500000,-80.500000,
41050.884000000,-72.000000,,,,
41050.888000000,-68.000000,,,,
41050.892000000,-75.000000,,,,
41050.896000000,-79.000000,,,,
41050.900000000,-75.000000,,,,
41050.904000000,-75.000000,,,,
41050.908000000,-78.000000,,,,
41050.912000000,-80.000000,,,,
41050.916000000,-82.000000,,,,
41050.920000000,-82.000000,267.500000,-943.500000,-74.500000,
41050.924000000,-79.000000,,,,
41050.928000000,-75.000000,,,,
41050.932000000,-75.000000,,,,
41050.936000000,-79.000000,,,,
41050.940000000,-78.000000,,,,
41050.944000000,-79.000000,,,,
41050.948000000,-82.000000,,,,
41050.952000000,-85.000000,,,,
41050.956000000,-82.000000,,,,
41050.960000000,-83.000000,267.500000,-945.500000,-74.500000,
41050.964000000,-85.000000,,,,
41050.968000000,-83.000000,,,,
41050.972000000,-82.000000,,,,
41050.976000000,-80.000000,,,,
41050.980000000,-79.000000,,,,
41050.984000000,-80.000000,,,,
41050.988000000,-79.000000,,,,
41050.992000000,-79.000000,,,,
41050.996000000,-80.000000,,,,
41051.000000000,-78.000000,273.000000,-941.500000,-78.500000,0.000000
41051.004000000,-76.000000,,,,
41051.008000000,-79.000000,,,,
41051.012000000,-79.000000,,,,
41051.016000000,-80.000000,,,,
41051.020000000,-85.000000,,,,
41051.024000000,-83.000000,,,,
41051.028000000,-83.000000,,,,
41051.032000000,-82.000000,,,,
41051.036000000,-78.000000,,,,
41051.040000000,-78.000000,273.000000,-947.500000,-74.500000,
41051.044000000,-79.000000,,,,
41051.048000000,-82.000000,,,,
41051.052000000,-82.000000,,,,
41051.056000000,-82.000000,,,,
41051.060000000,-80.000000,,,,
41051.064000000,-80.000000,,,,
41051.068000000,-78.000000,,,,
41051.072000000,-79.000000,,,,
41051.076000000,-80.000000,,,,
41051.080000000,-79.000000,271.000000,-951.500000,-74.500000,
41051.084000000,-79.000000,,,,
41051.088000000,-78.000000,,,,
41051.092000000,-79.000000,,,,
41051.096000000,-79.000000,,,,
41051.100000000,-82.000000,,,,
41051.104000000,-85.000000,,,,
41051.108000000,-82.000000,,,,
41051.112000000,-79.000000,,,,
41051.116000000,-80.000000,,,,
41051.120000000,-82.000000,273.000000,-949.500000,-76.500000,
41051.124000000,-80.000000,,,,
41051.128000000,-83.000000,,,,
41051.132000000,-82.000000,,,,
41051.136000000,-83.000000,,,,
41051.140000000,-83.000000,,,,
41051.144000000,-80.000000,,,,
41051.148000000,-79.000000,,,,
41051.152000000,-80.000000,,,,
41051.156000000,-79.000000,,,,
41051.160000000,-79.000000,275.000000,-947.500000,-74.500000,
41051.164000000,-82.000000,,,,
41051.168000000,-85.000000,,,,
41051.172000000,-85.000000,,,,
41051.176000000,-85.000000,,,,
41051.180000000,-82.000000,,,,
41051.184000000,-61.000000,,,,
41051.188000000,-38.000000,,,,
41051.192000000,-25.000000,,,,
41051.196000000,-20.000000,,,,
41051.200000000,-10.000000,277.000000,-955.500000,-76.500000,
41051.204000000,4.000000,,,,
41051.208000000,11.000000,,,,
41051.212000000,33.000000,,,,
41051.216000000,81.000000,,,,
41051.220000000,117.000000,,,,
41051.224000000,126.000000,,,,
41051.228000000,106.000000,,,,
41051.232000000,70.000000,,,,
41051.236000000,42.000000,,,,
41051.240000000,22.000000,277.000000,-951.500000,-74.500000,
41051.244000000,-3.000000,,,,
41051.248000000,-21.000000,,,,
41051.252000000,-43.000000,,,,
41051.256000000,-57.000000,,,,
41051.260000000,-57.000000,,,,
41051.264000000,-72.000000,,,,
41051.268000000,-100.000000,,,,
41051.272000000,-105.000000,,,,
41051.276000000,-105.000000,,,,
41051.280000000,-109.000000,271.000000,-947.500000,-72.500000,
41051.284000000,-120.000000,,,,
41051.288000000,-126.000000,,,,
41051.292000000,-125.000000,,,,
41051.296000000,-120.000000,,,,
41051.300000000,-122.000000,,,,
41051.304000000,-127.000000,,,,
41051.308000000,-126.000000,,,,
41051.312000000,-127.000000,,,,
41051.316000000,-126.000000,,,,
41051.320000000,-126.000000,269.500000,-947.500000,-68.500000,
41051.324000000,-127.000000,,,,
41051.328000000,-129.000000,,,,
41051.332000000,-126.000000,,,,
41051.336000000,-123.000000,,,,
41051.340000000,-120.000000,,,,
41051.344000000,-119.000000,,,,
41051.348000000,-122.000000,,,,
41051.352000000,-123.000000,,,,
41051.356000000,-120.000000,,,,
41051.360000000,-118.000000,269.500000,-949.500000,-70.500000,
41051.364000000,-116.000000,,,,
41051.368000000,-115.000000,,,,
41051.372000000,-112.000000,,,,
41051.376000000,-108.000000,,,,
41051.380000000,-102.000000,,,,
41051.384000000,-98.000000,,,,
41051.388000000,-96.000000,,,,
41051.392000000,-97.000000,,,,
41051.396000000,-90.000000,,,,
41051.400000000,-69.000000,269.500000,-949.500000,-74.500000,
41051.404000000,-27.000000,,,,
41051.408000000,48.000000,,,,
41051.412000000,126.000000,,,,
41051.416000000,228.000000,,,,
41051.420000000,399.000000,,,,
41051.424000000,651.000000,,,,
41051.428000000,855.000000,,,,
41051.432000000,779.000000,,,,
41051.436000000,434.000000,,,,
41051.440000000,-16.000000,269.500000,-945.500000,-72.500000,
41051.444000000,-322.000000,,,,
41051.448000000,-397.000000,,,,
41051.452000000,-510.000000,,,,
41051.456000000,-769.000000,,,,
41051.460000000,-1013.000000,,,,
41051.464000000,-1079.000000,,,,
41051.468000000,-975.000000,,,,
41051.472000000,-764.000000,,,,
41051.476000000,-563.000000,,,,
41051.480000000,-352.000000,269.500000,-943.500000,-68.500000,
41051.484000000,-153.000000,,,,
41051.488000000,-34.000000,,,,
41051.492000000,17.000000,,,,
41051.496000000,34.000000,,,,
41051.500000000,42.000000,,,,
41051.504000000,55.000000,,,,
41051.508000000,67.000000,,,,
41051.512000000,78.000000,,,,
41051.516000000,89.000000,,,,
41051.520000000,97.000000,267.500000,-947.500000,-72.500000,
41051.524000000,103.000000,,,,
41051.528000000,111.000000,,,,
41051.532000000,117.000000,,,,
41051.536000000,124.000000,,,,
41051.540000000,129.000000,,,,
41051.544000000,132.000000,,,,
41051.548000000,139.000000,,,,
41051.552000000,144.000000,,,,
41051.556000000,148.000000,,,,
41051.560000000,155.000000,271.000000,-943.500000,-62.500000,
41051.564000000,157.000000,,,,
41051.568000000,157.000000,,,,
41051.572000000,162.000000,,,,
41051.576000000,165.000000,,,,
41051.580000000,165.000000,,,,
41051.584000000,169.000000,,,,
41051.588000000,166.000000,,,,
41051.592000000,163.000000,,,,
41051.596000000,166.000000,,,,
41051.600000000,163.000000,277.000000,-939.500000,-66.500000,
41051.604000000,165.000000,,,,
41051.608000000,168.000000,,,,
41051.612000000,166.000000,,,,
41051.616000000,163.000000,,,,
41051.620000000,161.000000,,,,
41051.624000000,162.000000,,,,
41051.628000000,163.000000,,,,
41051.632000000,162.000000,,,,
41051.636000000,159.000000,,,,
41051.640000000,158.000000,273.000000,-937.500000,-64.500000,
41051.644000000,157.000000,,,,
41051.648000000,158.000000,,,,
41051.652000000,159.000000,,,,
41051.656000000,159.000000,,,,
41051.660000000,159.000000,,,,
41051.664000000,158.000000,,,,
41051.668000000,158.000000,,,,
41051.672000000,158.000000,,,,
41051.676000000,155.000000,,,,
41051.680000000,154.000000,265.500000,-937.500000,-66.500000,
41051.684000000,150.000000,,,,
41051.688000000,146.000000,,,,
41051.692000000,147.000000,,,,
41051.696000000,144.000000,,,,
41051.700000000,140.000000,,,,
41051.704000000,139.000000,,,,
